# Temperature set values
16-01-2023 13:00  18.0
20-01-2023 17:40  18.0
20-01-2023 17:40  18.5
25-01-2023 18:08  18.5
25-01-2023 18:08  19.0
26-01-2023 00:09  19.0
26-01-2023 00:09  19.5
26-01-2023 07:43  19.5
26-01-2023 07:43  20.0
26-01-2023 20:24  20.0
26-01-2023 20:24  20.5
27-01-2023 18:47  20.5
27-01-2023 18:47  21.0
30-01-2023 18:30  21.0
30-01-2023 18:30  18.0
05-02-2023 17:00  18.0
