# Temperature profile
## Primary
16-09-2024 08:00  18.0
26-09-2024 08:00  18.0
## Diacetyl rest
26-09-2024 08:00  21.0
30-09-2024 08:00  21.0
## Carbonation
30-09-2024 08:00  18.0
01-10-2024 08:00  18.0
## Conditioning
01-10-2024 08:00  18.0
11-11-2024 08:00  18.0
