# Temperature profile
## Primary
30-03-2025 08:00  18.0
09-04-2025 08:00  18.0
## Diacetyl rest
09-04-2025 08:00  22.0
13-04-2025 08:00  22.0
## Carbonation
13-04-2025 08:00  18.0
27-04-2025 08:00  18.0
## Conditioning
27-04-2025 08:00  18.0
25-05-2025 08:00  18.0
