comment,temp,time,id,sg,type,__acc_reading_doc_id,__acc_reading_data_id,timepoint,ph,pressure
,19.1,1632990811205,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,3V2DsA3p7BxWuIOyBxNBciVgDjxsOp,2021-09-30T08:33:31.205Z
,19.2,1632945645868,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,LJXxqIgundCfpYeYCqNvFbjYjElmoa,2021-09-29T20:00:45.868Z
,19.6,1632924435297,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,EryBxYBDrVSyU1EQngiA9NsO4MBI0z,2021-09-29T14:07:15.297Z
,19.9,1632913094132,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,xlorGbqP8pkgQkduuTPOSlb9vdtxdZ,2021-09-29T10:58:14.132Z
,19,1632897471770,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,nCNAInnoufoVw2zVevx1ly6RU5UqsR,2021-09-29T06:37:51.770Z
,19.5,1632865503654,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,4GQxF083zdRovIxJplipRRkMYLlAGd,2021-09-28T21:45:03.654Z
,19.7,1632834131245,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,fVL3MOu5cNUxO7XoEWVApmGBxvrwqQ,2021-09-28T13:02:11.245Z
,19.9,1632809346059,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,qf0pXLjmWMn64tpHAqjBc9fhn2MnBQ,2021-09-28T06:09:06.059Z
,20.6,1632767617631,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,pdyDWlMc2RHDxvxbommu9yjvh34SeW,2021-09-27T18:33:37.631Z
,20.4,1632740866394,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,m5DLwsYIJyP0wl9DnOUjHrC14b1dIn,2021-09-27T11:07:46.394Z
,20.4,1632724048761,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,LuELNdnSWduX94vnerZLLFuJhTAux1,2021-09-27T06:27:28.761Z
,20.2,1632690543481,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,ZMHv29AViGekYENyBVvcH9jJMQjnLq,2021-09-26T21:09:03.481Z
,20.9,1632662352893,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Z0oXnkYF7g5YBHTEuLhMvPKHFEtgsG,2021-09-26T13:19:12.893Z
,20.9,1632638084954,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,DDilAXcIFXOTSqP1GE7Rpu5jMyOlWk,2021-09-26T06:34:44.954Z
,20.6,1632601842108,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,GpLTXs7O2UmgWPAy0qQypZaGzOtXs1,2021-09-25T20:30:42.108Z
,20.5,1632590119869,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,80Mz683ox5w0SRuSvL5Um9qEfqiPDX,2021-09-25T17:15:19.869Z
,20.3,1632547781407,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,yOmlw5SZUnODAbY5kentqloCaohzGD,2021-09-25T05:29:41.407Z
,20,1632519700420,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,WiVAlrR8nKq6ZjjDzh7y9y3sGVFWSC,2021-09-24T21:41:40.420Z
,19.6,1632486714349,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,BUVgMPbZxJIrTvbo5HxuO9KDs18FkP,2021-09-24T12:31:54.349Z
,19.7,1632464375513,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,dfuS3VARFFKppZbNvfOYVzYJkFQhHM,2021-09-24T06:19:35.513Z
,19.7,1632434280000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,TLaGhUBJpDLy4JTUNVRlw7o5GDwyy4,2021-09-23T21:58:00.000Z
,19.6,1632419997236,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,FbAzYhTkNfpCRz3XYE0s7wdB01Wx3B,2021-09-23T17:59:57.236Z
,19.6,1632398614562,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,8XfLopM2791Y9wxG5zIekRMdwzLwIX,2021-09-23T12:03:34.562Z
,19.6,1632378140655,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,01evHIrjqZBFtv222myapqkdbvzu1V,2021-09-23T06:22:20.655Z
,19.7,1632345946058,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,EucM5v22qTSUGltwc5VgP2vixPUURr,2021-09-22T21:25:46.058Z
,19.5,1632325253378,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,T9paORlDdsFKxAYbxFsZagEq3uWlvm,2021-09-22T15:40:53.378Z
,19.5,1632286774084,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,LCzf6tnFygSViNhOaaN0Jxq7TvyXvz,2021-09-22T04:59:34.084Z
,19.7,1632259591032,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,zp8mPTC2ixHpg6eMe1NBKttwt9qqWH,2021-09-21T21:26:31.032Z
,19.7,1632249239616,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,8bmRxLQXdKC3ZqyoNuMMYvPsk2aIjM,2021-09-21T18:33:59.616Z
,19.8,1632224040848,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,yBIsc65oQRfguDiqiTNLGeOx6uAOM0,2021-09-21T11:34:00.848Z
,20,1632208310747,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,xBNKZUAlbqFAatzKvsBnowy5NGL535,2021-09-21T07:11:50.747Z
,20.9,1632169230812,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,PZo0nYkEYr3nStF7cinLgXR2Azuwou,2021-09-20T20:20:30.812Z
,20.2,1632132141790,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,NH5Rb9GkC3qgvA3bmtIRxVlopdcEEK,2021-09-20T10:02:21.790Z
,20.3,1632122279943,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,VS55P6LU4padqZhSjeYlkfzl5O9SMh,2021-09-20T07:17:59.943Z
,20.9,1632078790597,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Trd2X5ggg3kMFWOoy3LLwz3GBAFUrh,2021-09-19T19:13:10.597Z
,20.1,1632063624001,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,e3Pmxnsfn0fdHf4BsCsDyRoyNCAQ0u,2021-09-19T15:00:24.001Z
,20.2,1632049386364,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,HyhYpTObk0NVQEbQvApuYvaMQz8dsB,2021-09-19T11:03:06.364Z
,20.6,1632002165850,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,pvrLuAeNz76gljTnFNAdufzZKv78FZ,2021-09-18T21:56:05.850Z
,20.3,1631973775976,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,cDXqAm3RszCwZNM2QcKDqZxEs2FLjz,2021-09-18T14:02:55.976Z
,20.5,1631948477916,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,EdQ3og0vfvcsEtxobalQfvuXVja8TI,2021-09-18T07:01:17.916Z
,20.5,1631909647868,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,GIdq0YmmekFPG9LEt35fjj3WRyTJp1,2021-09-17T20:14:07.868Z
,20,1631887383022,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,sixKtdVpW5wwH9ckpgV43h3M8f2epd,2021-09-17T14:03:03.022Z
,20.1,1631859696842,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,HC24VqMiGRLt2V9gffGFmA0NPyZ531,2021-09-17T06:21:36.842Z
,20,1631827844180,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,e9pJrEQrlSN4yJj6DHttYTKVfRr8eO,2021-09-16T21:30:44.180Z
,20,1631820192651,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,uo8BTwbxmXQ5jORomRh3mqRYVXcjRz,2021-09-16T19:23:12.651Z
,20.3,1631772099646,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,d9GrX6B4loHx3hybsFH0NqIQQSxvAn,2021-09-16T06:01:39.646Z
,20.5,1631742900000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,88KKptXQAlJXdO3CFZIA3Smt3R6UBl,2021-09-15T21:55:00.000Z
,20.7,1631722680772,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,lMYmmOb7lvU8yTTcZBCKQpxuk3FYYS,2021-09-15T16:18:00.772Z
,20.8,1631684295760,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,l50J2I7rvc9jm4jKB6K135TKyW4ToV,2021-09-15T05:38:15.760Z
,20.7,1631653546943,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,N0AVXdfYOr0MRDNH6De75agxjY7eCp,2021-09-14T21:05:46.943Z
,20.6,1631638842658,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,K7xGRMzqVtb5ZamrJ8yifsaNCfPNy4,2021-09-14T17:00:42.658Z
,20.9,1631600781434,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,OcISXjecZZBGVWtUnBR2yCnBcvtY16,2021-09-14T06:26:21.434Z
,20.1,1631570122586,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,W4L6uHcVG8xx8xGotc6Chl0uBxbfdQ,2021-09-13T21:55:22.586Z
,20.2,1631555472670,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,TyxutggfqJJDqDGAFnNLYqwwbVaEuI,2021-09-13T17:51:12.670Z
,20.3,1631523481731,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Q58Lg6Fi9f6LUMg5MbfydqL8zXE3Gi,2021-09-13T08:58:01.731Z
,20.9,1631482629066,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,HyraXZlpq2BcAe6HGauXhSAX2yUdJ8,2021-09-12T21:37:09.066Z
,20,1631470800000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,oln1NvUiVryORpPFplJOn93550a3dA,2021-09-12T18:20:00.000Z
,17.7,1631457900000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,r5kHc6jnz3SCzry3wnCw7CrO8NbNNV,2021-09-12T14:45:00.000Z
,17,1631426400000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,x1k9ZN8SnjaZKCGgz7rwfbxniu53Aw,2021-09-12T06:00:00.000Z
,17.5,1631394900000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,5wGVICx9mS0Jt2ZYX9o1i4pkpzdQqF,2021-09-11T21:15:00.000Z
,17.7,1631385000000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,JrxH9MBl1JY4MvSfvRg5zbc1As5xxr,2021-09-11T18:30:00.000Z
,17.9,1631341800000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,5FsgEoZQd0sMDHIvj9jdR9MX6BgofN,2021-09-11T06:30:00.000Z
,16.8,1631310300000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Ll3U6E68g1cZSIz9AncptvxWCHxVBn,2021-09-10T21:45:00.000Z
,18,1631296800000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,qUCHoKfAEwf6Ey8sBzTHpJGPcs5TgU,2021-09-10T18:00:00.000Z
,17.9,1631255400000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,U5NNpNq4r0uLSIXzxlW4qiR3C5gizH,2021-09-10T06:30:00.000Z
,16.6,1631221200000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Q68j633ZuJKIDoFuO84fJ5x3dilVpT,2021-09-09T21:00:00.000Z
,17.9,1631207700000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,ijgWI9dxPLAXy1S6MsFxiEXbzc7WjW,2021-09-09T17:15:00.000Z
,16.5,1631164500000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,gMajaLdZX3Fvw9bnHQkTJsc9d9QUzW,2021-09-09T05:15:00.000Z
,16.9,1631131200000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,weSyFdEAzGET0t3wJWdU65ctWuAmj0,2021-09-08T20:00:00.000Z
,17,1631113200000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,vmvvohsH62OPPglXCO6LT0xByGVIUs,2021-09-08T15:00:00.000Z
,17.4,1631081700000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,w5RmNoPnszocxDFXVVWInF0AA8DuSz,2021-09-08T06:15:00.000Z
,16.6,1631051100000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,V67HnQufQpP7bAf4xYKMxHHgWTQ3Jr,2021-09-07T21:45:00.000Z
,17.9,1631032200000,manual,NaN,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,ghW1TmeabI4PBiKoRwujnsMzKtfofl,2021-09-07T16:30:00.000Z,NaN
,16.7,1630994400000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,dzfvWLOrHAADay8p0EiJIBzShyhB7p,2021-09-07T06:00:00.000Z,
,16.4,1630964700000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,urlU2iGQJjUBMGclRZ5xyhnqPqHRXy,2021-09-06T21:45:00.000Z,
,17.6,1630940427983,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,15F8gjDq9Q4s5fq3HjirZgZqoVK0pb,2021-09-06T15:00:27.983Z,
,17.8,1630911600000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,t1pZ3esmXBx6cDYJLEL0Omfpae1pZU,2021-09-06T07:00:00.000Z,
,17.6,1630874700000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,gTdDEpUey5X1zbWsiKyDlrC1W2Sj2u,2021-09-05T20:45:00.000Z,
,17.1,1630854000000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,yQuZiULDvWqI8fCVa4QxracjAyCo5B,2021-09-05T15:00:00.000Z,
,17.3,1630828800000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,9fCpheuhIhq47FfgsfFynWkWmY7qwL,2021-09-05T08:00:00.000Z,
,17.4,1630791734522,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,xPPeFHOu2MAt7edJ69QtO7v6WQrTyF,2021-09-04T21:42:14.522Z,
,17.3,1630768522591,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,5kBxLcKDNdbRWShuN3pDLpgsoHgpug,2021-09-04T15:15:22.591Z,
,17.6,1630739840070,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Ok6CmIpncU5qDoeTwAYgxtYan6SINB,2021-09-04T07:17:20.070Z,
,17.7,1630705509467,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,TrgbVcmfhKI8h6iriDpr71yIeB8H42,2021-09-03T21:45:09.467Z,
,17.2,1630680800655,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,0R9yUNxJuCGO9iYoyKYqMfphEvruRr,2021-09-03T14:53:20.655Z,
,17.6,1630650112364,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,gSzmvK5TqlYemHMZwaJqfpgIJkpkyN,2021-09-03T06:21:52.364Z,
,17.6,1630619084612,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,xZdDgqexC6hesYXiAQvMPxoO4RlIVp,2021-09-02T21:44:44.612Z,
,17.4,1630595280000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Lj9cxNCANdE9fYjvbDdxH0spib0nXW,2021-09-02T15:08:00.000Z,
,17.4,1630566223922,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,mdRbk9mHYfPN82vF2lSCvZro9XATtA,2021-09-02T07:03:43.922Z,
,17.4,1630532111349,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,kf2cH6JXFbAIey7na4RmLJaHS3h4pY,2021-09-01T21:35:11.349Z,
,17.4,1630512023858,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Yjd5MzlEofOrY03CsJSgrZSTYcasFd,2021-09-01T16:00:23.858Z,
,17.4,1630478732187,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Mx05qAIlToObjjORWytWioSQawhu1C,2021-09-01T06:45:32.187Z,
,17.4,1630440684293,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,x4HJTqi96Ha7Xb4hgWggRxHasnkrg9,2021-08-31T20:11:24.293Z,
,17.4,1630422227780,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,uTZV94RSY5Gr9AWlS4tYIabSKDjLew,2021-08-31T15:03:47.780Z,
,17.4,1630390810699,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,keXqzfiEjeU6buC4z2M2VunpHHoH2L,2021-08-31T06:20:10.699Z,
,17.3,1630359119659,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,WoWuMDOCa62qKah89T7Be84KX37q49,2021-08-30T21:31:59.659Z,
,17.2,1630331781247,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,oyUyStLc6SULlvgz1YhHYvW9gTSeO2,2021-08-30T13:56:21.247Z,
,17.2,1630304171132,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,q7qLVqLcbtzRrzTs9FUYnEheI36Wpr,2021-08-30T06:16:11.132Z,
,17.3,1630273054625,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,wsVv3FxQKN2kwHXQD1YOXvShjJ4ZJP,2021-08-29T21:37:34.625Z,
,17.3,1630247400000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,tiwCDUhbHWi9LhUjxLUKWwvaeXqetE,2021-08-29T14:30:00.000Z,
,17.3,1630222953770,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,TiIHoGAKHEwRMrgWeYUvc6jiM5tByS,2021-08-29T07:42:33.770Z,
,17.2,1630184826734,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,hZ8iBwnq0LkjpdIh7AWyFLqfFyfSaf,2021-08-28T21:07:06.734Z,
,17,1630163700000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,8R5Zthyl9BeezKnpHoWoKSpPonxd5r,2021-08-28T15:15:00.000Z,
,17,1630141387826,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,gYtZGpIxWD4NMWbHmIZgvaXTLgSbhX,2021-08-28T09:03:07.826Z,
,17,1630100340000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,o0EviiOlGgGFjQKcqAwSxIp2iHeQ9D,2021-08-27T21:39:00.000Z,
,17,1630078200000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,57u1vy3IDv4ANzOMAymDhKExr8vVdp,2021-08-27T15:30:00.000Z,
,17.1,1630046856936,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,B9WugmJHvzMPTS24n6KSk3sQAT8PpC,2021-08-27T06:47:36.936Z,
,17,1630011887181,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,UN9Cdi2q2qGgm4YCqXFAAi5e9mIPY6,2021-08-26T21:04:47.181Z,
,16.5,1629990451624,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,FYtezwryOfmhq5JL9QIM1j2RKrQea5,2021-08-26T15:07:31.624Z,
,16.4,1629959334931,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,V1xELrNoyWUQ6fGHMDAFRlnYJipzqi,2021-08-26T06:28:54.931Z,
,16.6,1629927861680,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,6ra5b6l5jQJ5DGebXCDuZg0xvnJ9RG,2021-08-25T21:44:21.680Z,
,17.7,1629894618114,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,6zR4BCwH8gCxj6SC5gO58aOJyT1CLv,2021-08-25T12:30:18.114Z,
,17.7,1629875279418,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,Syxp1KfK90D95nFpfQpcV2WcPvRV28,2021-08-25T07:07:59.418Z,
,17.2,1629835489164,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,58PWIpA8isOS11KJJTujqYjm1X9qTh,2021-08-24T20:04:49.164Z,
,16.4,1629807428296,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,tIKjegoJ6KX6BvtL4shKeVv0T0CBNQ,2021-08-24T12:17:08.296Z,
,16.3,1629786228796,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,5awPAxa0ea40jcR2Vehvx319mgJoXY,2021-08-24T06:23:48.796Z,
,16.5,1629755880000,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,yP6TZqF7ZvFNapyHmluAYFAd0Gb7OH,2021-08-23T21:58:00.000Z,
,17.1,1629723207529,manual,,manual,Yb7PTcoljt4LbUJeMNHLKIMvo8LU3s$0$manual$manual$0,cR7W4wXoRwGy0caM9XPraiRbc610tO,2021-08-23T12:53:27.529Z,
