# Temperature profile
## Primary
18-09-2023 08:00  18.0
28-09-2023 08:00  18.0
## Diacetyl rest
28-09-2023 08:00  21.0
02-10-2023 08:00  21.0
## Carbonation
02-10-2023 08:00  18.0
16-10-2023 08:00  18.0
## Conditioning
16-10-2023 08:00  18.0
13-11-2023 08:00  18.0
