# Temperature profile
## Primary
07-11-2022 08:00  18.0
17-11-2022 08:00  18.0
## Diacetyl rest
17-11-2022 08:00  20.0
21-11-2022 08:00  20.0
## Carbonation
21-11-2022 08:00  18.0
27-11-2022 08:00  18.0
## Conditioning
27-11-2022 08:00  18.0
02-01-2023 08:00  18.0
