id,temp,sg,time,type,comment,__acc_reading_doc_id,__acc_reading_data_id,timepoint,pressure,ph
manual,29,,1689415200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,AUGWC1YdOlj829WL3XR1952b8RW4im,2023-07-15T10:00:00.000Z
manual,29.7,,1689400800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,16vFw3YUbzGuMq7uxyJ2qvEDbaru7P,2023-07-15T06:00:00.000Z
manual,29.7,,1689386400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,dLdlpirLS7XJIYIiXweVh0NQRlntRY,2023-07-15T02:00:00.000Z
manual,28.9,,1689372000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,61Qf9UXzjRaTBGEjp5RCqfRSPKil3U,2023-07-14T22:00:00.000Z
manual,29.9,,1689357600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,mcFFrMGNjkiBo78m5cqtECniaycjGp,2023-07-14T18:00:00.000Z
manual,29.7,,1689343200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,g5SXtFgzBUn0noa2OdsJjLlD2vahcm,2023-07-14T14:00:00.000Z
manual,29.1,,1689328800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,1uoDgrM9JSe77oaSSWtgA3KWyYt0yj,2023-07-14T10:00:00.000Z
manual,29.8,,1689314400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,tDfCZEHsfDzx3jVJ1k4g59e3XIyySy,2023-07-14T06:00:00.000Z
manual,29,,1689300000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,txzQ2TX6p5h5B0dAetqnzPzO3hkabM,2023-07-14T02:00:00.000Z
manual,29.3,,1689285600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,7u7p5EIT8UiY01EDNVAzNdsdkUlASK,2023-07-13T22:00:00.000Z
manual,30,,1689271200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,lWwcWcBwDixxXxAdLWxHNOhXDnWcxt,2023-07-13T18:00:00.000Z
manual,29.3,,1689256800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,dB4aKtAKoeOTZNYc2rmqPaPp0ED1XQ,2023-07-13T14:00:00.000Z
manual,29.3,,1689242400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,GDkp4Xrvxj3CpeWvs2nnQbilELDBj4,2023-07-13T10:00:00.000Z
manual,30,,1689228000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,lxbXrxQDmtkdQZpUFtuaC5W6vxjYyx,2023-07-13T06:00:00.000Z
manual,29,,1689213600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,kzwt4sGMk3jj5jcGvQMCSusvv8hSM2,2023-07-13T02:00:00.000Z
manual,29.5,,1689199200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,bwB3iRLSPpWLjeTIr0xMKzXajiqDeG,2023-07-12T22:00:00.000Z
manual,30,,1689184800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,5PNKNPIIhorH8CLmHSJTkpPlJ4fA9J,2023-07-12T18:00:00.000Z
manual,29,,1689170400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,R9vPdblNYZwHBK9orvHldBa50xbJYN,2023-07-12T14:00:00.000Z
manual,29.5,,1689156000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,BqLJ6JIZiIS1Ch8bS1jt1Z0WtrQnoq,2023-07-12T10:00:00.000Z
manual,30,,1689141600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,yMqa6kcVg04lZP8VYGgXaQ6MLtqnTe,2023-07-12T06:00:00.000Z
manual,29,,1689127200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,qbtPOD0KxtWm87dQJpoXzZMStWOoNr,2023-07-12T02:00:00.000Z
manual,30,,1689098400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,XgdbnIW2JcXfliUPInudsrrDPM6KqU,2023-07-11T18:00:00.000Z
manual,29.1,,1689084000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,SXnhL4qGc87guf0ZY9ngYoib6NHqEA,2023-07-11T14:00:00.000Z
manual,29.8,,1689069600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,YEtYrrJq5b6hvPCbZhVlba9aeqfLu4,2023-07-11T10:00:00.000Z
manual,29.8,,1689055200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,m1sFITnJkCmCfhegiYiIKtNVix885P,2023-07-11T06:00:00.000Z
manual,29,,1689040800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,dd1GvQej0GuCHLed6Qji3Y6yxzzdE9,2023-07-11T02:00:00.000Z
manual,29.7,,1689026400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,902ZhSjP9DSUmJvZMC6lLtfRN0kAT5,2023-07-10T22:00:00.000Z
manual,29.7,,1689012000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,d2MQeeWdWlSruk3ytRQHJyfRXmJRN7,2023-07-10T18:00:00.000Z
manual,29.1,,1688997600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,fyKdFU6h8Ano0KNYf8Wt7TQ7OJ6XEq,2023-07-10T14:00:00.000Z
manual,29.8,,1688983200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,qBK5QZ2Te3YYULurpXaSSLwPUQ7Th8,2023-07-10T10:00:00.000Z
manual,29.6,,1688968800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,Yk9CPHo6KLmA5l3yelZuxUMy3gphd7,2023-07-10T06:00:00.000Z
manual,30,,1688954400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,hmz2Zjl3EfYL8z40MFBVAhC9xY4Mcr,2023-07-10T02:00:00.000Z
manual,29.1,,1688940000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,6JA7yP2Q08pM4gIwXId2pk7s6t50NV,2023-07-09T22:00:00.000Z
manual,29.6,,1688925600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,lZ327JkFyYOoXr5LEjTmrVEjZDfX53,2023-07-09T18:00:00.000Z
manual,29.9,,1688911200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,1a94p6uUXVpF2kWPHTmZrg4vmBBosj,2023-07-09T14:00:00.000Z
manual,29,,1688896800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,X1NMwcFeNsnS88sfkgtxnZ1BVGmSp8,2023-07-09T10:00:00.000Z
manual,30.1,,1688882400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,brjYD1Pcn2Q4xh8J1gpNjw2ElX6c4X,2023-07-09T06:00:00.000Z
manual,29.5,,1688868000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,wXpo5Cr0h9bd4y7vyEI2nwi9nL3pgm,2023-07-09T02:00:00.000Z
manual,29.2,,1688853600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,6ACpsDlKamQ2lNCqOG177fdaDo5shr,2023-07-08T22:00:00.000Z
manual,29.8,,1688839200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,z5GYLR9rbgWVY0itK4cPirCMC9jj3p,2023-07-08T18:00:00.000Z
manual,29,,1688824800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,UatZPWvG3b1QQCDAkiAli1IlEwWRr1,2023-07-08T14:00:00.000Z
manual,30,,1688810400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,0EXhFmojrLjrbr3JYmy9IvxvXmJbnw,2023-07-08T10:00:00.000Z
manual,29,,1688796000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,FJnbIgsnDhbhSDlwbdBBbjxG3l34wR,2023-07-08T06:00:00.000Z
manual,29.2,,1688781600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,2bon8WR96zivybDAktPeRNWMqwWjc7,2023-07-08T02:00:00.000Z
manual,30,,1688767200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,fLEU6zpyvaJRkY3TKo8iNAGQOCYUGv,2023-07-07T22:00:00.000Z
manual,29.3,,1688752800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,MQfYptYRqZnGZdjIlnPaRDUgabctd6,2023-07-07T18:00:00.000Z
manual,29.3,,1688738400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,2H60LK99XxpjZKezrSFLI0R6YqlKLm,2023-07-07T14:00:00.000Z
manual,30,,1688724000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,pomuPf0hIf1e9fsmeOBC9NC9JFaay9,2023-07-07T10:00:00.000Z
manual,29.3,,1688709600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,HKZo47D8rtcKkDh13mATdw680uqcwA,2023-07-07T06:00:00.000Z
manual,29,,1688695200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,5wf9UgjUJs4RhHaRvPO1T1jwGkppwn,2023-07-07T02:00:00.000Z
manual,29.5,,1688680800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,ylHVDn7LRsDIWGqmCmkpMWnyabiFyH,2023-07-06T22:00:00.000Z
manual,29.8,,1688666400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,xh6WRMbRFvVRuIVwuCwnvj94wijpqM,2023-07-06T18:00:00.000Z
manual,29.1,,1688652000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,lDXu3HSMddJu3rGNfxJqasRvxpNbru,2023-07-06T14:00:00.000Z
manual,29.6,,1688637600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,fO74599QfU0GIp7i2cEG4IbBTrGKIO,2023-07-06T10:00:00.000Z
manual,29,,1688623200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,0wgHRHEF5Xxs3jUcPQ63A3GkMwk3cZ,2023-07-06T06:00:00.000Z
manual,28.4,,1688608800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,ACr8RLF5aONzEGIgrojFWw0y0DYVy7,2023-07-06T02:00:00.000Z
manual,27.7,,1688594400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,fo7fh3V6qeNT2xORxc5GysUOzu8sph,2023-07-05T22:00:00.000Z
manual,26.4,,1688580000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,tnOKDuVQQK1yHt9q3o2Ras0xFE6zp3,2023-07-05T18:00:00.000Z
manual,25,,1688565600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,wNMlMUezksqQGmertkQAjvzcjHUrG4,2023-07-05T14:00:00.000Z
manual,23.3,,1688551200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,rXrCo4DX2L1KURpwhJKVW5KwryW138,2023-07-05T10:00:00.000Z
manual,21.1,,1688536800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,zQSjiXaukdWhgYXAt6ZjTxklDcCsP6,2023-07-05T06:00:00.000Z
manual,18.2,,1688522400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,C8eR6LzsxgvkAMm2ImA4xWJ8urLqfP,2023-07-05T02:00:00.000Z
manual,13.2,,1688508000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,QjlvQ81kTx9bHI7QbyKQATX1T9bSVO,2023-07-04T22:00:00.000Z
manual,11.3,1.011,1688497800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,ZeNitHpjPw5vIihwcfT8wvUTfu6gX9,2023-07-04T19:10:00.000Z,0.145038,4.07
manual,3.8,,1688493600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,7XqbAHpYYmdjSaONTGTlhNjnQiKjDd,2023-07-04T18:00:00.000Z,0.145038,
manual,3.7,,1688479200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,JgleQv9KRa5mIYxg0CVTnzTmyPW37a,2023-07-04T14:00:00.000Z,0.145038,
manual,4.2,,1688464800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,WfHAxe56wI3VaNfe5z5z69UcmPN8Fd,2023-07-04T10:00:00.000Z,0.145038,
manual,3.7,,1688446800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,FC4vnB7cHnVlUmC5v49DVxATEbavtk,2023-07-04T05:00:00.000Z,0.145038,
manual,4.5,,1688436000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,1NNGkvpnwT1aNN5AMAQBXEawlahSEk,2023-07-04T02:00:00.000Z,0.145038,
manual,4,,1688421600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,yADSAqUIiAZopmVwo0bKevkPbyVrQs,2023-07-03T22:00:00.000Z,0.145038,
manual,4,,1688407200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,0387cONqiGlShcrQQcUjPEANIUQMdu,2023-07-03T18:00:00.000Z,0.145038,
manual,3.8,,1688392800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,Tx1Lycy10LRKpqGQzHa4Bw4pI7CRia,2023-07-03T14:00:00.000Z,0.145038,
manual,3.9,,1688378400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,j8DYQ91x8lwPmmx4C0TgIJJobgg5fM,2023-07-03T10:00:00.000Z,0.145038,
manual,4.6,,1688364000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,Va0aGboW5cPSZgYrP5JpDhwxLPz7lB,2023-07-03T06:00:00.000Z,0.145038,
manual,5,,1688349600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,AjGWSbfNf6cW4hxP3g5Mj8hWFpRA1s,2023-07-03T02:00:00.000Z,0.145038,
manual,3.7,,1688335200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,PaLASRdHl3vQPViG2t7UoErThKBWI0,2023-07-02T22:00:00.000Z,0.145038,
manual,4.5,,1688328000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,FKHfktl3tHd7xSeGVdzs2YV7QQmeYm,2023-07-02T20:00:00.000Z,0.145038,
manual,4.6,,1688320800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,4qIGdZHgRXEDUDwSITqt9KhslESbf2,2023-07-02T18:00:00.000Z,0.145038,
manual,5.1,,1688313600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,cg6mN63Kam2rOsLves8ttN3loRYQDH,2023-07-02T16:00:00.000Z,0.145038,
manual,8.2,,1688306400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,op0sH5EhOuKAxlGNOeEcgycKmXlvQ2,2023-07-02T14:00:00.000Z,0.145038,
manual,12,,1688299200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,BslMdmFv3M38iixXTEZW5jm2V2FKZw,2023-07-02T12:00:00.000Z,0.145038,
manual,14.3,,1688292900000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,1HhnlGwPZszU920NHVw3WW0JSnoP6x,2023-07-02T10:15:00.000Z,0.145038,
manual,28.4,,1688277600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,ssuK0WxfFTgEIzlVuw4f9QYknk30Jr,2023-07-02T06:00:00.000Z,0.145038,
manual,29.2,,1688263200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,9EaKUxxto8fMCeTsVQaXlp7xkdYGSP,2023-07-02T02:00:00.000Z,0.145038,
manual,29.5,,1688248800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,R6boZBCA6uom3uhwgh7la0ZTjgMnTX,2023-07-01T22:00:00.000Z,0.145038,
manual,29.5,,1688245200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,zObulQ6xPgXnycwAXDQC4YowsEhUqZ,2023-07-01T21:00:00.000Z,0.145038,
manual,29.3,,1688230800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,Zkss5TIGlFIgcdzT1pqUA2RZ1Rxkcz,2023-07-01T17:00:00.000Z,0.145038,
manual,28.8,,1688220000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,LSq5y6O4JY8cRE1Tb6QMPuvu0qFlWv,2023-07-01T14:00:00.000Z,0.145038,
manual,28.6,,1688205600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,PAL4PrMQLBh2vsueqxPpe1di8t1lV1,2023-07-01T10:00:00.000Z,0.145038,
manual,29.4,,1688191200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,RhvbDAkM0JXRtWRenUHkvLtRPcnnVz,2023-07-01T06:00:00.000Z,0.145038,
manual,29.4,,1688176800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,2fjk207d56ZITnAIuH2XxUBszDJbrL,2023-07-01T02:00:00.000Z,0.145038,
manual,28.6,,1688162400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,XbilnBBP8ehrhDLRTOKIRwZzhcakgD,2023-06-30T22:00:00.000Z,0.145038,
manual,29.5,,1688155200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,MB3ZRPB4hXB97Zyn8Yiw8Ynt8u1lkL,2023-06-30T20:00:00.000Z,0.145038,
manual,29,,1688148000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,fzpa3Vd0ZrNJLO8MmCbolgFtdxszUD,2023-06-30T18:00:00.000Z,0.145038,
manual,28.9,,1688140800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,rFxpjwwsjhssbmLWfrbqn7VjHaKXpw,2023-06-30T16:00:00.000Z,0.145038,
manual,29.4,,1688133600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,wZWULUISRYUBtphbkABZdr9G14mYb4,2023-06-30T14:00:00.000Z,0.145038,
manual,28.4,,1688126400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,KVVcX5Zk6f8mWlbHYx1SafrAXahLyX,2023-06-30T12:00:00.000Z,0.145038,
manual,29.5,,1688119200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,pTZfS4vMppGp1YbEwvYU47eEGdZjXV,2023-06-30T10:00:00.000Z,0.145038,
manual,28.6,,1688112000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,AFrRzn1KKGMvS3FQgG3Uu2DCBYS61S,2023-06-30T08:00:00.000Z,0.145038,
manual,28.9,,1688104800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,cj4l55nBEnySn9llb6XUk6cBykxQmW,2023-06-30T06:00:00.000Z,0.145038,
manual,29,,1688090400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,Ysf0wVGdh3dBR8uYyk5uNCAXNc5cRr,2023-06-30T02:00:00.000Z,0.145038,
manual,28.7,,1688076000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,RI6VQB5QwSdGvZAzUylWfVZo8trZDt,2023-06-29T22:00:00.000Z,0.145038,
manual,29.4,,1688072400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,o8tfeq9AuKgbqGUEH4BesxueatIv28,2023-06-29T21:00:00.000Z,0.145038,
manual,28.9,,1688065200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,bKTvA9QV3m3FpqeaLvGf5rv1iXnO0D,2023-06-29T19:00:00.000Z,0.145038,
manual,29.6,,1688054400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,7idYqaOarNZwPGt95V147lXOLYFVhS,2023-06-29T16:00:00.000Z,0.145038,
manual,29.3,,1688047200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,FkU83OVyIyaz01oiSZtxp6VWaRD0En,2023-06-29T14:00:00.000Z,0.145038,
manual,28.9,,1688037300000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,bwWkXDPld6uTXFUjSCYqMfGGT90obO,2023-06-29T11:15:00.000Z,0.145038,
manual,29.6,,1688018400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,eKPmThNsdEIYIOqKPmB9SBzBD8KYcy,2023-06-29T06:00:00.000Z,0.145038,
manual,29.8,,1688004000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,8GKP83L6he8CMMYkiWq5W4iGtMUrYu,2023-06-29T02:00:00.000Z,0.145038,
manual,28.7,,1687989600000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,BkB1G9MDlf95DwmPUPKxaVaSBNOHir,2023-06-28T22:00:00.000Z,0.145038,
manual,29.4,,1687982400000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,mkhmxwfDaPs9nmtQ8pKMVpGwT4wf7r,2023-06-28T20:00:00.000Z,0.145038,
manual,28.7,,1687975200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,w9GKMrMK6smAKBYND2rO8HIvhSpxWS,2023-06-28T18:00:00.000Z,0.145038,
manual,28.5,,1687960800000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,4auBozJOXHnMjDQzYxQ4hz95maJ0Ea,2023-06-28T14:00:00.000Z,0.145038,
manual,28.5,,1687950000000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,6hKuexAq9R7NaIWyQ1Jqx02EZWh1VO,2023-06-28T11:00:00.000Z,0.145038,
manual,28.5,,1687939200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,zm5fQoWVrmbMHUAQenoUnNh9Xx4gbn,2023-06-28T08:00:00.000Z,0.145038,
manual,29.3,,1687930200000,manual,,W9JIop9mj6ohcHaYsqg6scakUrnsSZ$0$manual$manual$0,2MbJlGgMhgfrXu2CvW5KxgeAprqWKB,2023-06-28T05:30:00.000Z,0.145038,
