# Temperature profile
## Primary
04-09-2022 08:00  18.0
15-09-2022 08:00  18.0
## Diacetyl rest
15-09-2022 08:00  21.0
18-09-2022 08:00  21.0
## Carbonation
18-09-2022 08:00  18.0
03-10-2022 08:00  18.0
## Conditioning
03-10-2022 08:00  18.0
31-10-2022 08:00  18.0
