# Temperature set values
05-09-2022 09:08  17.5
15-09-2022 14:13  17.5
15-09-2022 14:13  18.5
15-09-2022 19:43  18.5
15-09-2022 19:43  19.0
15-09-2022 19:53  19.0
15-09-2022 19:53  20.0
16-09-2022 08:11  20.0
16-09-2022 08:11  20.5
16-09-2022 12:19  20.5
16-09-2022 12:19  21.0
18-09-2022 19:50  21.0
18-09-2022 19:50  19.0
30-10-2022 23:59  19.0
